Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,61.380001068115234,61.4900016784668,58.95000076293945,59.36000061035156,51.61928939819336,4774300
2021-01-05,59.529998779296875,59.970001220703125,59.27000045776367,59.75,51.95841979980469,3905200
2021-01-06,60.060001373291016,61.599998474121094,59.849998474121094,61.209999084472656,53.2280387878418,4102500
2021-01-07,61.380001068115234,61.54999923706055,60.810001373291016,61.13999938964844,53.167171478271484,4690300
2021-01-08,61.06999969482422,61.709999084472656,60.77000045776367,61.56999969482422,53.54109573364258,3965800
2021-01-11,61.189998626708984,61.720001220703125,60.75,61.209999084472656,53.2280387878418,2873300
2021-01-12,61.04999923706055,61.150001525878906,58.5,58.81999969482422,51.14970397949219,7012200
2021-01-13,58.86000061035156,59.97999954223633,58.849998474121094,59.709999084472656,51.923641204833984,3949500
2021-01-14,59.58000183105469,59.689998626708984,58.97999954223633,59.040000915527344,51.34101486206055,3776700
2021-01-15,58.75,59.849998474121094,58.459999084472656,59.65999984741211,51.88016128540039,4107900
2021-01-19,60.310001373291016,61.13999938964844,59.88999938964844,61.060001373291016,53.09760284423828,6270300
2021-01-20,60.779998779296875,61.130001068115234,60.15999984741211,60.650001525878906,52.74106216430664,5151000
2021-01-21,60.0,60.59000015258789,59.61000061035156,59.880001068115234,52.071475982666016,3530400
2021-01-22,59.720001220703125,60.540000915527344,59.630001068115234,60.13999938964844,52.29757308959961,3079400
2021-01-25,59.869998931884766,61.040000915527344,59.58000183105469,61.02000045776367,53.06281661987305,4013100
2021-01-26,60.88999938964844,60.939998626708984,59.689998626708984,59.689998626708984,51.90625762939453,3222800
2021-01-27,59.5,59.68000030517578,58.130001068115234,58.540000915527344,50.90621566772461,5062700
2021-01-28,58.75,60.27000045776367,58.650001525878906,59.040000915527344,51.34101486206055,2764400
2021-01-29,58.7599983215332,59.27000045776367,58.209999084472656,58.91999816894531,51.236663818359375,3464500
2021-02-01,59.290000915527344,59.77000045776367,58.630001068115234,59.11000061035156,51.401885986328125,3257200
2021-02-02,59.29999923706055,60.70000076293945,58.939998626708984,59.63999938964844,51.862770080566406,3391700
2021-02-03,59.599998474121094,59.88999938964844,59.310001373291016,59.45000076293945,51.69755172729492,3165000
2021-02-04,59.54999923706055,60.470001220703125,59.45000076293945,60.34000015258789,52.471492767333984,3223600
2021-02-05,60.630001068115234,61.2400016784668,60.34000015258789,60.880001068115234,52.941062927246094,3087200
2021-02-08,60.939998626708984,61.279998779296875,60.630001068115234,60.72999954223633,52.810630798339844,3550200
2021-02-09,60.83000183105469,60.88999938964844,60.40999984741211,60.63999938964844,52.73236846923828,2077400
2021-02-10,60.91999816894531,61.220001220703125,60.58000183105469,60.93000030517578,52.984554290771484,3022400
2021-02-11,60.97999954223633,61.52000045776367,60.599998474121094,61.290000915527344,53.297611236572266,4502600
2021-02-12,60.45000076293945,60.70000076293945,59.5099983215332,60.099998474121094,52.81427764892578,4867000
