Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,101.16000366210938,101.5,98.12000274658203,98.58000183105469,88.02949523925781,1205600
2021-01-05,98.77999877929688,102.48999786376953,98.77999877929688,101.43000030517578,90.57447814941406,994700
2021-01-06,103.12999725341797,108.69999694824219,102.91000366210938,107.11000061035156,95.6465835571289,1194600
2021-01-07,108.25,109.19999694824219,107.18000030517578,107.61000061035156,96.09306335449219,1027100
2021-01-08,107.01000213623047,107.83000183105469,104.2699966430664,105.7300033569336,94.41426849365234,842000
2021-01-11,104.68000030517578,107.27999877929688,104.19999694824219,107.16999816894531,95.70014953613281,659700
2021-01-12,107.30000305175781,110.2699966430664,106.8499984741211,110.05999755859375,98.28085327148438,839500
2021-01-13,109.38999938964844,110.19000244140625,106.36000061035156,106.58999633789062,95.18223571777344,966000
2021-01-14,107.27999877929688,107.37000274658203,105.08999633789062,106.4800033569336,95.08401489257812,886700
2021-01-15,105.62000274658203,105.87000274658203,103.70999908447266,104.77999877929688,93.5659408569336,593500
2021-01-19,105.41999816894531,105.54000091552734,103.75,104.87000274658203,93.64630126953125,499700
2021-01-20,105.43000030517578,105.80999755859375,104.18000030517578,105.6500015258789,94.34283447265625,494700
2021-01-21,105.7699966430664,107.0999984741211,105.12000274658203,105.91999816894531,94.58392333984375,708900
2021-01-22,104.68000030517578,106.91000366210938,103.69000244140625,106.22000122070312,94.85182189941406,1063300
2021-01-25,104.72000122070312,106.18000030517578,103.29000091552734,104.69999694824219,93.49449920654297,861200
2021-01-26,105.80999755859375,105.91000366210938,103.16000366210938,103.37000274658203,92.30685424804688,861300
2021-01-27,101.43000030517578,102.18000030517578,99.52999877929688,100.30000305175781,89.56539916992188,993600
2021-01-28,101.30000305175781,101.30000305175781,99.72000122070312,99.91999816894531,89.22608184814453,1397800
2021-01-29,100.56999969482422,101.66999816894531,96.2699966430664,98.3499984741211,87.82410430908203,2675600
2021-02-01,100.0,100.26000213623047,97.80999755859375,100.0,89.2975082397461,1069200
2021-02-02,101.33000183105469,102.63999938964844,99.73999786376953,102.0,91.08348083496094,1400700
2021-02-03,101.88999938964844,103.13999938964844,101.55999755859375,102.61000061035156,91.62818145751953,616600
2021-02-04,102.7699966430664,103.41000366210938,101.87000274658203,102.18000030517578,91.24421691894531,670600
2021-02-05,103.2300033569336,104.69000244140625,102.45999908447266,104.5,93.31592559814453,504200
2021-02-08,105.5,107.75,104.9800033569336,107.45999908447266,95.95909881591797,736900
2021-02-09,107.38999938964844,107.47000122070312,105.75,106.06999969482422,94.71788787841797,586300
2021-02-10,107.04000091552734,107.04000091552734,104.22000122070312,105.0999984741211,93.85169219970703,738000
2021-02-11,105.63999938964844,107.30000305175781,104.88999938964844,106.4800033569336,95.08401489257812,735000
2021-02-12,107.0,109.55999755859375,106.94000244140625,109.2300033569336,97.53968048095703,1021000
2021-02-16,109.5,111.2300033569336,109.5,110.31999969482422,98.51303100585938,1171800
2021-02-17,109.75,110.55000305175781,108.01000213623047,110.25,98.45051574707031,613300
2021-02-18,109.72000122070312,110.05999755859375,107.98999786376953,108.86000061035156,97.20928192138672,637400
2021-02-19,109.23999786376953,112.63999938964844,109.04000091552734,111.91999816894531,99.94178009033203,738500
2021-02-22,111.55000305175781,113.98999786376953,111.11000061035156,113.41000366210938,101.27232360839844,752900
2021-02-23,113.31999969482422,113.31999969482422,110.66000366210938,112.36000061035156,100.33470153808594,658800
2021-02-24,112.16000366210938,114.36000061035156,111.79000091552734,113.37000274658203,101.2365951538086,832100
2021-02-25,114.0,114.41000366210938,110.05000305175781,110.16000366210938,98.37015533447266,727800
2021-02-26,109.12999725341797,110.44999694824219,107.16000366210938,109.26000213623047,97.56647491455078,973900
2021-03-01,111.08999633789062,113.31999969482422,110.61000061035156,111.83999633789062,99.87034606933594,815200
2021-03-02,111.61000061035156,114.29000091552734,111.61000061035156,113.33999633789062,101.20980834960938,1088900
2021-03-03,113.2699966430664,114.97000122070312,112.88999938964844,113.7699966430664,101.59378814697266,1130800
